X,R1_short,M1_G-D,M1_G-S,R2_open,R1_open,M1_D-S,M2_open,M1_open,R3_short,R3_open,R2_short,M2_G-S,M2_G-D,M2_D-S
1.8534798534798531,0.9918885712129831,0.00466684324062383,0.005362471799999993,-17.36378091474035,1.0000000000000002,0.9998499710029477,0.9918885712129831,0.09607355982119625,0.00022500000000000026,-2.0000000000000004,0.002743302266508749,0.2945831139118968,-2.7500000000000013,
1.855107855107855,0.9918885712251159,0.00466684324062383,0.005362471799999993,-17.21081480602247,1.0000000000000002,0.9998499710029477,0.9918885712251159,0.09461258778236181,0.00022500000000000026,-2.0000000000000004,0.0027433122579659745,0.2945528610356795,-2.7500000000000013,
1.8567358567358565,0.9918885712363059,0.00466684324062383,0.005362471799999993,-17.056766755173612,1.0000000000000002,0.9998499710029477,0.9918885712363059,0.09319286213335976,0.00022500000000000026,-2.0000000000000004,0.0027433220867684733,0.2945228164390583,-2.7500000000000013,
1.858363858363858,0.9918885712466267,0.00466684324062383,0.005362471799999993,-16.90164526103814,1.0000000000000002,0.9998499710029477,0.9918885712466267,0.09181334921198758,0.00022500000000000026,-2.0000000000000004,0.002743331755549066,0.2944929793855297,-2.7500000000000013,
1.85999185999186,0.9918885712561455,0.00466684324062383,0.005362471799999993,-16.745459219283454,1.0000000000000002,0.9998499710029477,0.9918885712561455,0.09047303351662517,0.00022500000000000026,-2.0000000000000004,0.0027433412668984455,0.29446334912922534,-2.7500000000000013,
1.8616198616198614,0.991888571264925,0.00466684324062383,0.005362471799999993,-16.588217923725615,1.0000000000000002,0.9998499710029477,0.991888571264925,0.0891709178713509,0.00022500000000000026,-2.0000000000000004,0.0027433506233658354,0.2944339249151451,-2.7500000000000013,
1.8632478632478633,0.9918885712730224,0.00466684324062383,0.005362471799999993,-16.42993106738792,1.0000000000000002,0.9998499710029477,0.9918885712730224,0.08790602355219534,0.00022500000000000026,-2.0000000000000004,0.002743359827459639,0.29440470597938917,-2.7500000000000013,
1.8648758648758648,0.9918885712804907,0.00466684324062383,0.005362471799999993,-16.270608743287184,1.0000000000000002,0.9998499710029477,0.9918885712804907,0.08667739037693278,0.00022500000000000026,-2.0000000000000004,0.0027433688816480774,0.29437569154938825,-2.7500000000000013,
1.8665038665038662,0.9918885712873787,0.00466684324062383,0.005362471799999993,-16.11026144494061,1.0000000000000002,0.9998499710029477,0.9918885712873787,0.08548407676071701,0.00022500000000000026,-2.0000000000000004,0.0027433777883598197,0.2943468808441315,-2.7500000000000013,
1.8681318681318682,0.9918885712937319,0.00466684324062383,0.005362471799999993,-15.948900066588509,1.0000000000000002,0.9998499710029477,0.9918885712937319,0.08432515973979804,0.00022500000000000026,-2.0000000000000004,0.0027433865499846026,0.2943182730743932,-2.7500000000000013,
1.8697598697598696,0.9918885712995911,0.00466684324062383,0.005362471799999993,-15.786535903127058,1.0000000000000002,0.9998499710029477,0.9918885712995911,0.0831997349654614,0.00022500000000000026,-2.0000000000000004,0.00274339516887384,0.29428986744295665,-2.7500000000000013,
1.871387871387871,0.9918885713049954,0.00466684324062383,0.005362471799999993,-15.623180649745521,1.0000000000000002,0.9998499710029477,0.9918885713049954,0.08210691667025038,0.00022500000000000026,-2.0000000000000004,0.0027434036473412255,0.2942616631448373,-2.7500000000000013,
1.873015873015873,0.9918885713099798,0.00466684324062383,0.005362471799999993,-15.458846401263896,1.0000000000000002,0.9998499710029477,0.9918885713099798,0.08104583760845152,0.00022500000000000026,-2.0000000000000004,0.0027434119876633255,0.2942336593675029,-2.7500000000000013,
1.8746438746438745,0.9918885713145769,0.00466684324062383,0.005362471799999993,-15.293545651166008,1.0000000000000002,0.9998499710029477,0.9918885713145769,0.0800156489727335,0.00022500000000000026,-2.0000000000000004,0.0027434201920801616,0.294205855291092,-2.7500000000000013,
1.876271876271876,0.9918885713188169,0.00466684324062383,0.005362471799999993,-15.12729129032352,1.0000000000000002,0.9998499710029477,0.9918885713188169,0.0790155202887457,0.00022500000000000026,-2.0000000000000004,0.0027434282627957847,0.29417825008863063,-2.7500000000000013,
1.877899877899878,0.9918885713227276,0.00466684324062383,0.005362471799999993,-14.9600966054077,1.0000000000000002,0.9998499710029477,0.9918885713227276,0.07804463928941263,0.00022500000000000026,-2.0000000000000004,0.0027434362019788444,0.2941508429262466,-2.7500000000000013,
1.8795278795278794,0.9918885713263342,0.00466684324062383,0.005362471799999993,-14.791975276985184,1.0000000000000002,0.9998499710029477,0.9918885713263342,0.07710221177056087,0.00022500000000000026,-2.0000000000000004,0.0027434440117631424,0.29412363296338206,-2.7500000000000013,
1.8811558811558808,0.9918885713296609,0.00466684324062383,0.005362471799999993,-14.622941377294078,1.0000000000000002,0.9998499710029477,0.9918885713296609,0.07618746142944988,0.00022500000000000026,-2.0000000000000004,0.002743451694248185,0.29409661935300363,-2.7500000000000013,
1.8827838827838828,0.991888571332729,0.00466684324062383,0.005362471799999993,-14.453009367698527,1.0000000000000002,0.9998499710029477,0.991888571332729,0.07529962968769777,0.00022500000000000026,-2.0000000000000004,0.002743459251499723,0.2940698012418106,-2.7500000000000013,
1.8844118844118842,0.9918885713355589,0.00466684324062383,0.005362471799999993,-14.282194095819047,1.0000000000000002,0.9998499710029477,0.9918885713355589,0.07443797550001319,0.00022500000000000026,-2.0000000000000004,0.0027434666855502827,0.2940431777704408,-2.7500000000000013,
1.8860398860398857,0.9918885713381689,0.00466684324062383,0.005362471799999993,-14.110510792336267,1.0000000000000002,0.9998499710029477,0.9918885713381689,0.0736017751500726,0.00022500000000000026,-2.0000000000000004,0.002743473998399694,0.294016748073675,-2.7500000000000013,
1.8876678876678876,0.991888571340576,0.00466684324062383,0.005362471799999993,-13.937975067467352,1.0000000000000002,0.9998499710029477,0.991888571340576,0.07279032203481295,0.00022500000000000026,-2.0000000000000004,0.002743481192015603,0.29399051128063797,-2.7500000000000013,
1.889295889295889,0.9918885713427962,0.00466684324062383,0.005362471799999993,-13.764602907113748,1.0000000000000002,0.9998499710029477,0.9918885713427962,0.07200292643833972,0.00022500000000000026,-2.0000000000000004,0.002743488268333984,0.2939644665149983,-2.7500000000000013,
1.8909238909238906,0.9918885713448439,0.00466684324062383,0.005362471799999993,-13.590410668679109,1.0000000000000002,0.9998499710029477,0.9918885713448439,0.07123891529657544,0.00022500000000000026,-2.0000000000000004,0.00274349522925964,0.29393861289516576,-2.7500000000000013,
1.8925518925518925,0.9918885713467326,0.00466684324062383,0.005362471799999993,-13.415415076558173,1.0000000000000002,0.9998499710029477,0.9918885713467326,0.07049763195372383,0.00022500000000000026,-2.0000000000000004,0.0027435020766666935,0.29391294953448616,-2.7500000000000013,
1.894179894179894,0.9918885713484745,0.00466684324062383,0.005362471799999993,-13.239633217296447,1.0000000000000002,0.9998499710029477,0.9918885713484745,0.06977843591154664,0.00022500000000000026,-2.0000000000000004,0.0027435088123990764,0.29388747554143446,-2.7500000000000013,
1.8958078958078954,0.991888571350081,0.00466684324062383,0.005362471799999993,-13.063082534420968,1.0000000000000002,0.9998499710029477,0.991888571350081,0.06908070257239785,0.00022500000000000026,-2.0000000000000004,0.0027435154382710047,0.2938621900198052,-2.7500000000000013,
1.8974358974358974,0.9918885713515628,0.00466684324062383,0.005362471799999993,-12.885780822944437,1.0000000000000002,0.9998499710029477,0.9918885713515628,0.06840382297690328,0.00022500000000000026,-2.0000000000000004,0.0027435219560674527,0.29383709206890085,-2.7500000000000013,
1.8990638990638988,0.9918885713529294,0.00466684324062383,0.005362471799999993,-12.707746223543822,1.0000000000000002,0.9998499710029477,0.9918885713529294,0.06774720353711361,0.00022500000000000026,-2.0000000000000004,0.002743528367544615,0.293812180783718,-2.7500000000000013,
1.9006919006919003,0.99188857135419,0.00466684324062383,0.005362471799999993,-12.528997216415387,1.0000000000000002,0.9998499710029477,0.99188857135419,0.06711026576590506,0.00022500000000000026,-2.0000000000000004,0.002743534674430363,0.29378745525513117,-2.7500000000000013,
1.9023199023199022,0.9918885713553525,0.00466684324062383,0.005362471799999993,-12.349552614809653,1.0000000000000002,0.9998499710029477,0.9918885713553525,0.06649244600335624,0.00022500000000000026,-2.0000000000000004,0.0027435408784246967,0.29376291457007414,-2.7500000000000013,
1.9039479039479037,0.9918885713564246,0.00466684324062383,0.005362471799999993,-12.169431558249059,1.0000000000000002,0.9998499710029477,0.9918885713564246,0.0658931951407794,0.00022500000000000026,-2.0000000000000004,0.002743546981200186,0.29373855781171954,-2.7500000000000013,
1.9055759055759056,0.9918885713574136,0.00466684324062383,0.005362471799999993,-11.988653505431643,1.0000000000000002,0.9998499710029477,0.9918885713574136,0.06531197834302749,0.00022500000000000026,-2.0000000000000004,0.002743552984402407,0.2937143840596555,-2.7500000000000013,
1.907203907203907,0.9918885713583256,0.00466684324062383,0.005362471799999993,-11.807238226825998,1.0000000000000002,0.9998499710029477,0.9918885713583256,0.0647482747696756,0.00022500000000000026,-2.0000000000000004,0.002743558889650371,0.29369039239006045,-2.7500000000000013,
1.9088319088319086,0.991888571359167,0.00466684324062383,0.005362471799999993,-11.625205796960906,1.0000000000000002,0.9998499710029477,0.991888571359167,0.06420157729560727,0.00022500000000000026,-2.0000000000000004,0.002743564698536948,0.2936665818758755,-2.7500000000000013,
1.9104599104599105,0.9918885713599428,0.00466684324062383,0.005362471799999993,-11.44257658641595,1.0000000000000002,0.9998499710029477,0.9918885713599428,0.06367139223151874,0.00022500000000000026,-2.0000000000000004,0.002743570412629282,0.29364295158697457,-2.7500000000000013,
